[ABL] ALGO=gwo ABLATION=nodwt RUN=23 at Wed Jun 10 09:24:20 AM +03 2026
[2026-06-10 09:24:21] [ABL] [INFO] Tek kosu: gwo/nodwt/run_023, seed=529904
[2026-06-10 09:24:21] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_023/gwo_running.db
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Seed: 529904
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 529904 | Pop: 40 | MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 529904 | Mode: joint
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:26:10] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 5 (W) | wavelet=db4 | level=4 | mode=zero | look_back=33 | hidden=36 | layers=4 | dropout=0.049 | lr=0.00105 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 6 (W) | wavelet=coif5 | level=4 | mode=periodization | look_back=78 | hidden=33 | layers=4 | dropout=0.034 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 7 (W) | wavelet=coif3 | level=4 | mode=zero | look_back=74 | hidden=32 | layers=4 | dropout=0.086 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 8 (W) | wavelet=sym7 | level=3 | mode=zero | look_back=83 | hidden=32 | layers=4 | dropout=0.050 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 9 (W) | wavelet=coif3 | level=4 | mode=zero | look_back=96 | hidden=33 | layers=4 | dropout=0.059 | lr=0.00064 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 10 (W) | wavelet=coif3 | level=4 | mode=zero | look_back=88 | hidden=32 | layers=4 | dropout=0.027 | lr=0.00104 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 11 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=87 | hidden=32 | layers=4 | dropout=0.059 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 12 (W) | wavelet=coif3 | level=3 | mode=symmetric | look_back=64 | hidden=32 | layers=4 | dropout=0.022 | lr=0.00102 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 13 (W) | wavelet=coif3 | level=4 | mode=zero | look_back=96 | hidden=34 | layers=4 | dropout=0.023 | lr=0.00038 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 14 (W) | wavelet=sym8 | level=4 | mode=symmetric | look_back=94 | hidden=33 | layers=4 | dropout=0.027 | lr=0.00209 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 15 (W) | wavelet=sym8 | level=3 | mode=zero | look_back=82 | hidden=33 | layers=4 | dropout=0.053 | lr=0.00154 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 16 (W) | wavelet=coif3 | level=4 | mode=zero | look_back=43 | hidden=34 | layers=1 | dropout=0.032 | lr=0.00079 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 17 (W) | wavelet=coif5 | level=3 | mode=zero | look_back=81 | hidden=33 | layers=4 | dropout=0.039 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 18 (W) | wavelet=sym8 | level=3 | mode=zero | look_back=96 | hidden=32 | layers=4 | dropout=0.014 | lr=0.00493 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 19 (W) | wavelet=sym8 | level=4 | mode=zero | look_back=96 | hidden=40 | layers=4 | dropout=0.049 | lr=0.00136 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 20 (W) | wavelet=coif5 | level=3 | mode=zero | look_back=69 | hidden=32 | layers=4 | dropout=0.041 | lr=0.00042 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 21 (W) | wavelet=coif3 | level=4 | mode=symmetric | look_back=96 | hidden=32 | layers=4 | dropout=0.054 | lr=0.00241 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 22 (W) | wavelet=sym8 | level=3 | mode=zero | look_back=95 | hidden=34 | layers=4 | dropout=0.069 | lr=0.00082 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 23 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=64 | hidden=33 | layers=3 | dropout=0.061 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 24 (W) | wavelet=sym5 | level=3 | mode=zero | look_back=72 | hidden=35 | layers=3 | dropout=0.072 | lr=0.00154 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 25 (W) | wavelet=coif5 | level=3 | mode=zero | look_back=67 | hidden=32 | layers=3 | dropout=0.044 | lr=0.00084 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 26 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=83 | hidden=33 | layers=4 | dropout=0.072 | lr=0.00105 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 27 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=44 | hidden=32 | layers=4 | dropout=0.017 | lr=0.00235 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 28 (W) | wavelet=db7 | level=3 | mode=zero | look_back=96 | hidden=33 | layers=4 | dropout=0.027 | lr=0.00072 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 29 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=73 | hidden=32 | layers=4 | dropout=0.021 | lr=0.00109 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 30 (W) | wavelet=sym8 | level=4 | mode=periodization | look_back=96 | hidden=33 | layers=4 | dropout=0.065 | lr=0.00114 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 31 (W) | wavelet=sym8 | level=4 | mode=symmetric | look_back=96 | hidden=35 | layers=3 | dropout=0.006 | lr=0.00284 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 32 (W) | wavelet=coif3 | level=4 | mode=symmetric | look_back=87 | hidden=33 | layers=2 | dropout=0.051 | lr=0.00153 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 33 (W) | wavelet=sym7 | level=3 | mode=zero | look_back=83 | hidden=32 | layers=3 | dropout=0.025 | lr=0.00096 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:10] [INFO]  i:T-8 | ind 34 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=53 | hidden=35 | layers=4 | dropout=0.064 | lr=0.00255 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:02:59] [INFO]  i:T-8 | ind 35 (W) | wavelet=coif4 | level=4 | mode=zero | look_back=87 | hidden=34 | layers=1 | dropout=0.041 | lr=0.00241 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:03:36] [INFO]  i:T-8 | ind 36 (W) | wavelet=coif3 | level=3 | mode=zero | look_back=81 | hidden=33 | layers=4 | dropout=0.028 | lr=0.00095 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:04:23] [INFO]  i:T-8 | ind 37 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=88 | hidden=35 | layers=4 | dropout=0.047 | lr=0.00163 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:04:31] [INFO]  i:T-8 | ind 38 (W) | wavelet=db8 | level=4 | mode=periodization | look_back=96 | hidden=32 | layers=1 | dropout=0.040 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:04:31] [INFO]  i:T-8 | ind 39 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=96 | hidden=34 | layers=4 | dropout=0.042 | lr=0.00120 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:05] [OPT.GWO] [INFO] 
[ITER 9] α=0.056212 β=0.056383 δ=0.056659 | a=1.673 | Duration: 540.2s
[2026-06-10 11:11:05] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 11:11:05] [OPT.GWO] [INFO] GWO ITERATION 10/50
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 0 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=96 | hidden=32 | layers=4 | dropout=0.035 | lr=0.00073 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 2 (W) | wavelet=sym5 | level=4 | mode=zero | look_back=87 | hidden=33 | layers=4 | dropout=0.076 | lr=0.00049 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 1 (W) | wavelet=sym6 | level=4 | mode=periodization | look_back=79 | hidden=32 | layers=4 | dropout=0.026 | lr=0.00052 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 3 (W) | wavelet=sym5 | level=3 | mode=periodization | look_back=74 | hidden=33 | layers=2 | dropout=0.041 | lr=0.00167 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 4 (W) | wavelet=sym8 | level=3 | mode=symmetric | look_back=96 | hidden=33 | layers=4 | dropout=0.021 | lr=0.00021 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 5 (W) | wavelet=coif5 | level=5 | mode=symmetric | look_back=96 | hidden=32 | layers=4 | dropout=0.041 | lr=0.00079 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 6 (W) | wavelet=db8 | level=3 | mode=zero | look_back=95 | hidden=33 | layers=4 | dropout=0.069 | lr=0.00280 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 7 (W) | wavelet=sym6 | level=5 | mode=zero | look_back=84 | hidden=33 | layers=4 | dropout=0.075 | lr=0.00076 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 8 (W) | wavelet=sym8 | level=3 | mode=symmetric | look_back=96 | hidden=32 | layers=4 | dropout=0.055 | lr=0.00050 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 9 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=96 | hidden=33 | layers=4 | dropout=0.091 | lr=0.00063 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 10 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=96 | hidden=33 | layers=4 | dropout=0.094 | lr=0.00015 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 11 (W) | wavelet=sym8 | level=3 | mode=symmetric | look_back=66 | hidden=33 | layers=3 | dropout=0.043 | lr=0.00140 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 12 (W) | wavelet=coif4 | level=4 | mode=symmetric | look_back=96 | hidden=33 | layers=4 | dropout=0.075 | lr=0.00062 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 13 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=96 | hidden=33 | layers=4 | dropout=0.064 | lr=0.00074 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 14 (W) | wavelet=coif5 | level=5 | mode=symmetric | look_back=84 | hidden=33 | layers=4 | dropout=0.034 | lr=0.00070 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 15 (W) | wavelet=coif3 | level=3 | mode=zero | look_back=96 | hidden=34 | layers=3 | dropout=0.050 | lr=0.00051 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 16 (W) | wavelet=sym8 | level=4 | mode=zero | look_back=96 | hidden=33 | layers=4 | dropout=0.052 | lr=0.00162 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 17 (W) | wavelet=db8 | level=4 | mode=zero | look_back=96 | hidden=34 | layers=3 | dropout=0.037 | lr=0.00274 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 18 (W) | wavelet=sym6 | level=4 | mode=zero | look_back=96 | hidden=32 | layers=4 | dropout=0.045 | lr=0.00076 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 19 (W) | wavelet=db8 | level=4 | mode=zero | look_back=96 | hidden=34 | layers=4 | dropout=0.000 | lr=0.00042 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 20 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=32 | layers=4 | dropout=0.078 | lr=0.00048 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 21 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=27 | hidden=32 | layers=4 | dropout=0.063 | lr=0.00255 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 22 (W) | wavelet=sym5 | level=3 | mode=zero | look_back=79 | hidden=33 | layers=4 | dropout=0.052 | lr=0.00202 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 23 (W) | wavelet=coif4 | level=3 | mode=zero | look_back=96 | hidden=33 | layers=4 | dropout=0.031 | lr=0.00083 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 24 (W) | wavelet=coif4 | level=4 | mode=zero | look_back=96 | hidden=32 | layers=4 | dropout=0.027 | lr=0.00042 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 25 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=96 | hidden=34 | layers=4 | dropout=0.025 | lr=0.00066 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 26 (W) | wavelet=sym5 | level=4 | mode=zero | look_back=62 | hidden=32 | layers=4 | dropout=0.023 | lr=0.00308 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 27 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=32 | layers=4 | dropout=0.000 | lr=0.00120 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 28 (W) | wavelet=sym7 | level=3 | mode=zero | look_back=96 | hidden=33 | layers=3 | dropout=0.056 | lr=0.00118 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 29 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=73 | hidden=33 | layers=4 | dropout=0.017 | lr=0.00183 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 30 (W) | wavelet=coif5 | level=4 | mode=periodization | look_back=96 | hidden=34 | layers=4 | dropout=0.020 | lr=0.00115 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:10] [INFO]  i:T-9 | ind 31 (W) | wavelet=coif5 | level=4 | mode=periodization | look_back=96 | hidden=36 | layers=4 | dropout=0.087 | lr=0.00094 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:11] [INFO]  i:T-9 | ind 32 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=80 | hidden=33 | layers=4 | dropout=0.052 | lr=0.00066 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:11] [INFO]  i:T-9 | ind 33 (W) | wavelet=coif3 | level=3 | mode=symmetric | look_back=96 | hidden=35 | layers=4 | dropout=0.041 | lr=0.00045 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:11:11] [INFO]  i:T-9 | ind 34 (W) | wavelet=sym7 | level=3 | mode=zero | look_back=83 | hidden=34 | layers=3 | dropout=0.056 | lr=0.00467 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:12:37] [INFO]  i:T-9 | ind 35 (W) | wavelet=sym7 | level=3 | mode=zero | look_back=96 | hidden=33 | layers=4 | dropout=0.030 | lr=0.00089 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:13:04] [INFO]  i:T-9 | ind 36 (W) | wavelet=coif5 | level=3 | mode=zero | look_back=85 | hidden=33 | layers=4 | dropout=0.054 | lr=0.00088 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:13:15] [INFO]  i:T-9 | ind 37 (W) | wavelet=sym8 | level=4 | mode=zero | look_back=96 | hidden=36 | layers=4 | dropout=0.044 | lr=0.00091 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:13:34] [INFO]  i:T-9 | ind 38 (W) | wavelet=coif4 | level=4 | mode=zero | look_back=92 | hidden=33 | layers=4 | dropout=0.049 | lr=0.00055 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:14:06] [INFO]  i:T-9 | ind 39 (W) | wavelet=sym6 | level=4 | mode=zero | look_back=96 | hidden=33 | layers=4 | dropout=0.055 | lr=0.00153 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:19:57] [OPT.GWO] [INFO] 
[ITER 10] α=0.056212 β=0.056383 δ=0.056659 | a=1.633 | Duration: 531.7s
[2026-06-10 11:19:57] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 11:19:57] [OPT.GWO] [INFO] GWO ITERATION 11/50
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 0 (W) | wavelet=sym8 | level=4 | mode=zero | look_back=74 | hidden=32 | layers=4 | dropout=0.032 | lr=0.00176 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 1 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=96 | hidden=33 | layers=3 | dropout=0.053 | lr=0.00082 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 4 (W) | wavelet=coif3 | level=4 | mode=zero | look_back=96 | hidden=35 | layers=4 | dropout=0.033 | lr=0.00144 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 2 (W) | wavelet=coif4 | level=4 | mode=zero | look_back=96 | hidden=32 | layers=4 | dropout=0.081 | lr=0.00120 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 3 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=79 | hidden=33 | layers=2 | dropout=0.053 | lr=0.00115 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 5 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=83 | hidden=33 | layers=3 | dropout=0.021 | lr=0.00052 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 7 (W) | wavelet=coif4 | level=3 | mode=symmetric | look_back=75 | hidden=34 | layers=4 | dropout=0.089 | lr=0.00056 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 6 (W) | wavelet=coif3 | level=3 | mode=zero | look_back=91 | hidden=34 | layers=3 | dropout=0.013 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 8 (W) | wavelet=sym7 | level=3 | mode=zero | look_back=79 | hidden=34 | layers=3 | dropout=0.042 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 11 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=69 | hidden=32 | layers=3 | dropout=0.041 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 14 (W) | wavelet=sym8 | level=3 | mode=zero | look_back=83 | hidden=34 | layers=4 | dropout=0.030 | lr=0.00096 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 10 (W) | wavelet=sym8 | level=3 | mode=zero | look_back=61 | hidden=34 | layers=4 | dropout=0.096 | lr=0.00107 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 15 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=73 | hidden=35 | layers=1 | dropout=0.087 | lr=0.00136 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 12 (W) | wavelet=coif5 | level=3 | mode=zero | look_back=48 | hidden=33 | layers=3 | dropout=0.029 | lr=0.00049 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 17 (W) | wavelet=coif3 | level=4 | mode=zero | look_back=74 | hidden=33 | layers=4 | dropout=0.037 | lr=0.00075 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 18 (W) | wavelet=db6 | level=4 | mode=symmetric | look_back=96 | hidden=35 | layers=3 | dropout=0.060 | lr=0.00234 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 16 (W) | wavelet=sym7 | level=4 | mode=zero | look_back=96 | hidden=32 | layers=4 | dropout=0.060 | lr=0.00071 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 9 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=33 | layers=4 | dropout=0.075 | lr=0.00051 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 13 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=96 | hidden=32 | layers=4 | dropout=0.027 | lr=0.00159 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 20 (W) | wavelet=sym5 | level=4 | mode=zero | look_back=96 | hidden=33 | layers=2 | dropout=0.032 | lr=0.00121 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 22 (W) | wavelet=sym5 | level=4 | mode=zero | look_back=89 | hidden=33 | layers=3 | dropout=0.064 | lr=0.00276 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 21 (W) | wavelet=sym6 | level=4 | mode=zero | look_back=96 | hidden=32 | layers=4 | dropout=0.091 | lr=0.00087 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 19 (W) | wavelet=coif3 | level=3 | mode=zero | look_back=84 | hidden=34 | layers=4 | dropout=0.048 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 24 (W) | wavelet=db8 | level=3 | mode=zero | look_back=85 | hidden=34 | layers=4 | dropout=0.038 | lr=0.00053 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 27 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=89 | hidden=33 | layers=4 | dropout=0.019 | lr=0.00095 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 23 (W) | wavelet=sym8 | level=3 | mode=zero | look_back=55 | hidden=32 | layers=4 | dropout=0.050 | lr=0.00095 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 25 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=70 | hidden=33 | layers=4 | dropout=0.043 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 26 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=91 | hidden=32 | layers=3 | dropout=0.041 | lr=0.00041 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 28 (W) | wavelet=sym5 | level=3 | mode=zero | look_back=64 | hidden=33 | layers=2 | dropout=0.056 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 29 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=78 | hidden=33 | layers=4 | dropout=0.000 | lr=0.00168 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 30 (W) | wavelet=coif3 | level=3 | mode=zero | look_back=89 | hidden=33 | layers=4 | dropout=0.070 | lr=0.00020 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 31 (W) | wavelet=db6 | level=4 | mode=zero | look_back=68 | hidden=38 | layers=4 | dropout=0.020 | lr=0.00116 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:20:07] [INFO]  i:T-10 | ind 32 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=48 | hidden=33 | layers=4 | dropout=0.022 | lr=0.00109 | batch=32 | ablation[dwt=False, bi=True]
